"Time,""Car.Road.Route.DevAng"",""RPSensor.RP00.Path.DevDist"",""RPSensor.RP00.Route.CurveXY"",""Vhcl.Steer.Ang"""
"s,""deg"",""m"",""1/m"",""deg"""
30.211,-7.095774884,0.3817812502,0.1065855771,20.27553839
30.221,-7.159621787,0.3818184733,0.09835378081,20.51618645
30.231,-7.189295118,0.3819634914,0.09015122801,20.63125295
30.241,-7.187697707,0.3821864426,0.08198171854,20.63186937
30.251,-7.157267079,0.3824664056,0.07384797931,20.52737943
30.261,-7.099980146,0.3827884197,0.06575178355,20.3253134
30.271,-7.017503902,0.3831400573,0.05769410729,20.03197384
30.281,-6.911362759,0.3835093379,0.04967521504,19.59616336
30.291,-6.783221149,0.383879602,0.04169483483,19.06271703
30.301,-6.634911698,0.3842307031,0.03375221044,18.44496397
30.311,-6.46819574,0.384544909,0.0258461535,17.75073157
30.321,-6.284647207,0.3848083317,0.0179750938,16.98699516
30.331,-6.08564964,0.3850095868,0.01013720036,16.15986435
30.341,-5.872418385,0.3851389885,0.002330459189,15.27469571
30.351,-5.64606847,0.385187149,-0.005447230767,14.1153812
30.361,-5.408357389,0.385125339,-0.01319783553,12.80362541
30.371,-5.162016791,0.3849003017,-0.02092307061,11.44745459
30.381,-4.90949231,0.3844687939,-0.02862466313,10.06228963
30.391,-4.652094062,0.3838144541,-0.03630442172,9.179491065
30.401,-4.38862463,0.38298136,-0.04396443814,8.304779448
30.411,-4.116222591,0.3820455968,-0.05160670355,7.40286404
30.421,-3.850634092,0.3810510933,-0.04714445025,6.513749261
30.431,-3.612038928,0.3799877167,-0.04214819148,5.716350692
30.441,-3.400215119,0.3788377941,-0.03714050725,5.011457219
30.451,-3.214721477,0.3775968552,-0.03212172166,4.286804436
30.461,-3.055079033,0.3762616515,-0.02709205262,3.666155373
30.471,-2.920685666,0.3748292029,-0.02205162682,3.149407364
30.481,-2.810544167,0.3733041584,-0.01700046845,2.732630916
30.491,-2.723352317,0.3716973066,-0.01193852816,2.410441705
30.501,-2.657722308,0.3700217605,-0.006865706295,2.176969397
30.511,-2.612333778,0.3682901561,-0.00178188202,2.026576951
30.521,-2.586002545,0.3665140271,0.003313076915,1.954183774
30.531,-2.577679959,0.3647039235,0.008419296704,1.955287277
30.541,-2.586416198,0.3628698885,0.01353688538,2.025809409
30.551,-2.611331662,0.3610214591,0.01866591349,2.161975424
30.561,-2.65159328,0.3591678441,0.0238064006,2.360212065
30.571,-2.706408325,0.3573178649,0.02895828523,2.617116832
30.581,-2.775024407,0.3554796875,0.03412141278,2.92946374
30.591,-2.856733749,0.3536609411,0.03929551318,3.294216343
30.601,-2.950872969,0.3518686295,0.04448017105,3.708530721
30.611,-3.056821372,0.3501091599,0.0496748127,4.169751212
30.621,-3.17400565,0.3483883142,0.05487867072,4.675421294
30.631,-3.301892195,0.3467113078,0.06009076536,5.188527744
30.641,-3.440090619,0.3450798988,0.06530987471,5.685281014
30.651,-3.588564848,0.3434870839,0.07053447515,6.216078936
30.661,-3.745408194,0.341925472,0.07273729146,6.777638323
30.671,-3.890895924,0.3404023647,0.07005416602,7.306075988
30.681,-4.019869536,0.3389362097,0.0673726052,7.777438456
30.691,-4.132627852,0.3375356197,0.06469316036,8.192401488
30.701,-4.229850475,0.3361997008,0.06201633811,8.553166968
30.711,-4.312409535,0.3349234164,0.0593425706,8.862752986
30.721,-4.381196372,0.3337011933,0.05667223409,9.12429972
30.731,-4.437025913,0.3325278759,0.05400564149,9.340704025
30.741,-4.480614474,0.3313987851,0.05134303868,9.51451783
30.751,-4.512603239,0.3303093612,0.04868461937,9.648020712
30.761,-4.533585581,0.3292551339,0.04603052512,9.743330028
30.771,-4.544129259,0.3282318115,0.04338084534,9.802455562
30.781,-4.544781542,0.3272353709,0.04073561728,9.827338796
30.791,-4.536072624,0.326262176,0.03809483349,9.81985547
30.801,-4.518508792,0.3253088892,0.03545844555,9.781795947
30.811,-4.492566879,0.3243725598,0.03282636404,9.714844723
30.821,-4.458694689,0.3234504759,0.03019845672,9.620584695
30.831,-4.417314414,0.3225402236,0.02757456526,9.500498867
30.841,-4.368823911,0.321639508,0.02495449595,9.355989135
30.851,-4.313600976,0.3207461834,0.02233802527,9.188385679
30.861,-4.252002913,0.3198581338,0.01972490922,8.998948669
30.871,-4.184369524,0.3189734221,0.01711487584,8.788873389
30.881,-4.111020548,0.3180901706,0.01450764108,8.559284257
30.891,-4.033021919,0.3172065914,0.01309201214,8.31270076
30.901,-3.957762624,0.3163170516,0.01347060502,8.073295792
30.911,-3.88713377,0.3154137433,0.01384925283,7.849820534
30.921,-3.821085839,0.3144932985,0.01422795001,7.642251079
30.931,-3.759411363,0.3135559857,0.0146066891,7.44992063
30.941,-3.701840124,0.312603265,0.01498546265,7.271893451
30.951,-3.648113854,0.3116366267,0.015364266,7.107255152
30.961,-3.598011854,0.3106573522,0.01574308984,6.955219832
30.971,-3.551347146,0.3096667826,0.01612192765,6.815117707
30.981,-3.507953459,0.3086662889,0.01650077105,6.686352842
30.991,-3.467673911,0.3076573014,0.01687961444,6.568364736
31.001,-3.430357172,0.3066411018,0.0172584448,6.460612522
31.011,-3.395856178,0.305618912,0.01763725467,6.362571984
31.021,-3.364029203,0.3045917153,0.01801603474,6.273742383
31.031,-3.334742205,0.3035604656,0.01839477569,6.193647314
31.041,-3.307867971,0.302525878,0.01877346449,6.121838971
31.051,-3.283287613,0.3014887571,0.01915209182,6.057896019
31.061,-3.260888007,0.3004496694,0.0195306465,6.001422306
31.071,-3.240562858,0.2994092703,0.01990911737,5.952041744
31.081,-3.222210139,0.298368156,0.02028748952,5.909396603
31.091,-3.205733801,0.2973268926,0.02066575177,5.873147934
31.101,-3.191041637,0.2962860167,0.02104388922,5.84297045
31.111,-3.178046134,0.2952461243,0.02142189071,5.818556365
31.121,-3.166664478,0.2942076921,0.02179974131,5.799611554
31.131,-3.156817265,0.293171227,0.02217742614,5.785858114
31.141,-3.148032361,0.2921372354,0.02189248241,5.776312071
31.151,-3.136004398,0.2911082804,0.02048372105,5.7570313
31.161,-3.119587824,0.2900885344,0.01907549612,5.722686546
31.171,-3.098894485,0.2890794873,0.01766784862,5.673581754
31.181,-3.074125443,0.2880807221,0.01626081392,5.610383719
31.191,-3.045516768,0.2870909274,0.01485441905,5.533913346
31.201,-3.013298978,0.2861087322,0.013448691,5.444982999
31.211,-2.977677193,0.285132885,0.01204365212,5.34432351
31.221,-2.938831772,0.2841622531,0.01063931733,5.232575636
31.231,-2.896925358,0.2831956148,0.009235700592,5.110317807
31.241,-2.852109711,0.2822318971,0.007832811214,4.974052968
31.251,-2.804547474,0.2812695205,0.006430656649,4.806324434
31.261,-2.754492644,0.2803045213,0.005029243883,4.628520518
31.271,-2.702241269,0.2793320119,0.003628578037,4.441950053
31.281,-2.648030269,0.2783486843,0.002228661673,4.247676415
31.291,-2.592018021,0.2773528695,0.0008294940344,4.046403541
31.301,-2.534309964,0.2763436437,-0.0005689267418,3.838595029
31.311,-2.474981658,0.2753203809,-0.001966603333,3.624576595
31.321,-2.414105248,0.2742824852,-0.003363538999,3.404647485
31.331,-2.3517612,0.273229152,-0.004759735893,3.179146222
31.341,-2.2880366,0.272159636,-0.00615519518,2.948438433
31.351,-2.22301832,0.2710733116,-0.007549918722,2.712888894
31.361,-2.156787255,0.2699695826,-0.008943904191,2.47283826
31.371,-2.089416828,0.268848002,-0.01033715066,2.228596024
31.381,-2.021044925,0.2677081525,-0.01124724094,1.980442651
31.391,-1.96140115,0.2665461898,-0.007420316339,1.761433162
31.401,-1.917259343,0.2653512061,-0.003590115113,1.60545821
31.411,-1.888233813,0.2641190588,0.0002435687056,1.511242685
31.421,-1.87360184,0.262853682,0.004080965184,1.475917266
31.431,-1.872481903,0.2615626156,0.007922308519,1.495804856
31.441,-1.883994187,0.2602539361,0.01176782325,1.567163793
31.451,-1.907348739,0.2589350641,0.01561771799,1.686609825
31.461,-1.941858057,0.257612884,0.01947217062,1.851185159
31.471,-1.986914468,0.2562939823,0.02333132923,2.058271378
31.481,-2.041960032,0.2549846768,0.02719529904,2.305467884
31.491,-2.106469036,0.253690958,0.03106413223,2.590513671
31.501,-2.179939462,0.2524183393,0.03493782505,2.911257443
31.511,-2.261894264,0.2511718273,0.03881630674,3.265657614
31.521,-2.351883503,0.2499559522,0.04269941896,3.651790204
31.531,-2.449484561,0.2487748116,0.04658693448,4.067853751
31.541,-2.554304703,0.247632131,0.05047851056,4.512172084
31.551,-2.665981928,0.2465311289,0.05437370762,4.983204995
31.561,-2.784205676,0.2454740554,0.05827197433,5.404989679
31.571,-2.908923653,0.2444564551,0.06217260659,5.845363151
31.581,-3.040277373,0.2434697896,0.06607475877,6.307570176
31.591,-3.178304828,0.2425089031,0.06997743994,6.791909577
31.601,-3.322855114,0.2415730357,0.07387951761,7.297950624
31.611,-3.473647552,0.2406635731,0.07777967304,7.824748616
31.621,-3.630355362,0.2397822142,0.0816764459,8.371165474
31.631,-3.792593704,0.2389301956,0.08478564024,8.936106658
31.641,-3.934870817,0.2381169945,0.07498550415,9.447794564
31.651,-4.037134547,0.2373747677,0.06521745771,9.822473994
31.661,-4.100421801,0.2367221415,0.05548159778,10.10283961
31.671,-4.126433724,0.2361619323,0.04577730969,10.28551131
31.681,-4.117006355,0.2356940657,0.0361032784,10.26752401
31.691,-4.074342858,0.2353060395,0.02645768411,10.06116606
31.701,-4.001101456,0.2349702865,0.01683838665,9.805646115
31.711,-3.899707722,0.2346628755,0.007242923602,9.477214751
31.721,-3.771823525,0.234375596,-0.002331476659,9.058113477
31.731,-3.61870562,0.2341050953,-0.01188767888,8.552738374
31.741,-3.441537765,0.2338457406,-0.02142846957,7.965206338
31.751,-3.241538081,0.2335897237,-0.0309564434,7.2997777
31.761,-3.019968872,0.2333286107,-0.04047390819,6.560886532
31.771,-2.778091376,0.2330548018,-0.04998277873,5.752967337
31.781,-2.517099381,0.2327621132,-0.05948448181,4.858152765
31.791,-2.238206954,0.2324425131,-0.0689798072,3.752791202
31.801,-1.943142133,0.2320725471,-0.07846874744,2.582822024
31.811,-1.633824094,0.231624037,-0.08795046806,1.356658957
31.821,-1.311808626,0.2310775518,-0.09742330015,0.08120773666
31.831,-0.9781960299,0.2304224372,-0.1068846136,-1.238691342
31.841,-0.6337845845,0.2296523005,-0.116330646,-2.599593341
31.851,-0.2792289738,0.2287616581,-0.1257564574,-3.998709609
31.861,0.08484670014,0.2277450264,-0.1351557523,-5.365979052
31.871,0.4580230545,0.2266033888,-0.1445209384,-6.605908153
31.881,0.8205489625,0.2253541052,-0.1382812858,-7.822279503
31.891,1.139880593,0.2239886373,-0.1295473278,-8.893131107
31.901,1.416567722,0.2224944085,-0.120780617,-9.816512092
31.911,1.652044371,0.2208689451,-0.1119882539,-10.97752732
31.921,1.84685119,0.2190860659,-0.103176266,-12.02500858
31.931,2.000513802,0.217098549,-0.09434955567,-12.83798211
31.941,2.113516724,0.2148902714,-0.08551198244,-13.41765004
31.951,2.18788468,0.2124835849,-0.07666650414,-13.77509349
31.961,2.226625301,0.2099208832,-0.06781526655,-13.92794885
31.971,2.233066169,0.2072493285,-0.05895969644,-13.89613639
31.981,2.210359205,0.204513073,-0.05010051653,-13.69876014
31.991,2.161188671,0.2017507851,-0.04123784974,-13.35224329
32.001,2.087769472,0.1989970654,-0.03237127513,-12.87021207
32.011,1.991987592,0.1962840557,-0.02349990606,-12.26431621
32.021,1.875495083,0.1936408728,-0.01462246291,-11.54476515
32.031,1.739786264,0.1910933256,-0.005737342406,-10.72075745
32.041,1.586231547,0.1886639595,0.003157297149,-9.878239075
32.051,1.415777448,0.1863639355,0.01206345297,-9.26125697
32.061,1.227847989,0.1841645092,0.02098318934,-8.587474156
32.071,1.021192392,0.1820243448,0.02991848439,-7.851805558
32.081,0.7952009025,0.1799208671,0.03887110204,-7.051389752
32.091,0.5501461942,0.1778503358,0.04784249887,-6.186794072
32.101,0.2868351368,0.1758167148,0.05683371425,-5.260705771
32.111,0.006265676973,0.1738251299,0.06584525853,-4.143272275
32.121,-0.2902030071,0.1718913913,0.07487701625,-2.914602955
32.131,-0.577569031,0.1700509489,0.06920254976,-1.70547897
32.141,-0.8279146814,0.1683594137,0.06299407035,-0.6462880999
32.151,-1.041408152,0.1668472737,0.05678743124,0.2605100395
32.161,-1.219653256,0.1655142009,0.05058375373,1.020840531
32.171,-1.364996057,0.164344877,0.04438391328,1.644298082
32.181,-1.479869491,0.1633210033,0.03818855807,2.141102365
32.191,-1.566521649,0.1624240577,0.03199811652,2.520804545
32.201,-1.626900843,0.161635682,0.02581283823,2.79177502
32.211,-1.662680576,0.16093795,0.01963281259,2.961237354
32.221,-1.675363918,0.1603135169,0.01345801819,3.035677454
32.231,-1.666349135,0.1597460508,0.007288340479,3.021124028
32.241,-1.636959044,0.1592206657,0.001123603084,2.923257873
32.251,-1.588455841,0.1587240249,-0.005036401562,2.747480174
32.261,-1.52204036,0.1582441181,-0.01119188406,2.498919338
32.271,-1.438833606,0.1577704251,-0.01734302938,2.1823518
32.281,-1.339880704,0.1572936177,-0.02348996699,1.802220171
32.291,-1.226155596,0.1568053514,-0.02963274345,1.362655757
32.301,-1.098565738,0.1562979668,-0.03577128053,0.8675041132
32.311,-0.9579607401,0.1557643861,-0.04190535843,0.3203620284
32.321,-0.8051392015,0.1551979035,-0.04803457484,-0.2753909677
32.331,-0.6408472671,0.1545922756,-0.05415831506,-0.9165917771
32.341,-0.465783537,0.1539418101,-0.0602757223,-1.600289358
32.351,-0.280613101,0.153240934,-0.0663856715,-2.323670125
32.361,-0.08594936218,0.1524846852,-0.07248672843,-3.084133165
32.371,0.1166438664,0.1516685933,-0.07577444613,-3.878021017
32.381,0.300569447,0.1507776827,-0.06947316974,-4.608267299
32.391,0.4541014586,0.1497829854,-0.06316556036,-5.180795543
32.401,0.5780009337,0.1486762017,-0.05685285851,-5.589311304
32.411,0.674059223,0.1474738717,-0.05053595826,-5.900849902
32.421,0.7443860011,0.1461986154,-0.04421546683,-6.123016752
32.431,0.7908075966,0.1448670924,-0.03789174557,-6.26247812
32.441,0.8147314555,0.1434900612,-0.03156492487,-6.324357074
32.451,0.8172445916,0.1420756876,-0.02523493208,-6.312583962
32.461,0.7992648118,0.14063178,-0.01890151575,-6.230457765
32.471,0.76165955,0.1391662061,-0.01256429497,-6.081077682
32.481,0.7052933588,0.1376864016,-0.006222771015,-5.867519004
32.491,0.6310320181,0.1361991018,0.0001236315875,-5.592849769
32.501,0.5397264201,0.1347103864,0.006475532893,-5.260082943
32.511,0.4321773511,0.1332252622,0.01283356454,-4.848480363
32.521,0.3092162266,0.1317504793,0.01919833384,-4.326933079
32.531,0.1719308343,0.1303004622,0.02557039261,-3.74794689
32.541,0.02146017487,0.1288909018,0.03195019811,-3.11649759
32.551,-0.1412482095,0.1275331527,0.03833806887,-2.436757144
32.561,-0.3154711593,0.1262345612,0.0447341539,-1.711884087
32.571,-0.5006425291,0.1250004619,0.05113838241,-0.9443240535
32.581,-0.6962701451,0.1238359064,0.05755042285,-0.136186092
32.591,-0.9018795492,0.1227458417,0.06396965683,0.7105102895
32.601,-1.116996364,0.1217349768,0.07039511949,1.593746036
32.611,-1.341182922,0.1208072305,0.07682546973,2.511658922
32.621,-1.559572785,0.1199708208,0.07412858307,3.415722851
32.631,-1.75573593,0.1192493364,0.07116083801,4.228974503
32.641,-1.929955171,0.1186564192,0.06819026172,4.95094473
32.651,-2.083205198,0.1181894466,0.06521767378,5.494253851
32.661,-2.217109353,0.1178299934,0.06224383414,5.961588641
32.671,-2.333553409,0.1175533459,0.05926943198,6.36747051
32.681,-2.43411258,0.1173410788,0.05629509687,6.717769152
32.691,-2.519886098,0.1171826795,0.05332136154,7.016576704
32.701,-2.591634249,0.1170716733,0.05034870282,7.266685432
32.711,-2.649962146,0.1170024946,0.04737751931,7.470283132
32.721,-2.695448005,0.1169695184,0.04440815747,7.629437643
32.731,-2.728697794,0.1169672757,0.04144089296,7.746297061
32.741,-2.750333699,0.1169909835,0.03847596049,7.823065828
32.751,-2.760965956,0.1170367151,0.03551352769,7.861898016
32.761,-2.761173637,0.117101185,0.03255371004,7.864832436
32.771,-2.751496966,0.1171815097,0.02959658392,7.833771296
32.781,-2.732439884,0.117275022,0.02664217725,7.770485323
32.791,-2.704474741,0.1173791587,0.02369047888,7.676636813
32.801,-2.668050621,0.1174914092,0.02074144222,7.553802688
32.811,-2.623594199,0.1176092848,0.01779499277,7.403485587
32.821,-2.571513152,0.117730327,0.01485102437,7.22712156
32.831,-2.512194024,0.1178521663,0.01190941222,7.026075363
32.841,-2.446003299,0.1179725528,0.008970009163,6.801637047
32.851,-2.373297001,0.118089132,0.006032654084,6.555062942
32.861,-2.294230302,0.1181996614,0.002737405943,6.287260182
32.871,-2.206554362,0.1183033958,-0.001316476963,5.991182144
32.881,-2.10978552,0.1184008792,-0.005368068349,5.664279889
32.891,-2.004312028,0.1184913889,-0.009417926893,5.307866521
32.901,-1.890555651,0.1185730994,-0.01346659753,4.909283563
32.911,-1.769008055,0.1186420098,-0.01751460135,4.422746975
32.921,-1.640423551,0.1186866909,-0.02156241797,3.908145567
32.931,-1.505633925,0.1186939478,-0.0256104935,3.369159742
32.941,-1.365283139,0.1186550334,-0.02965923026,2.8086823
32.951,-1.219790927,0.1185654551,-0.03370898217,2.228587273
32.961,-1.069434873,0.1184225976,-0.03776003793,1.630091182
32.971,-0.9144318365,0.1182241887,-0.04181261361,1.01413115
32.981,-0.7549912041,0.1179679483,-0.04586684704,0.3815959301
32.991,-0.5913317025,0.1176518202,-0.04992276803,-0.266591576
33.001,-0.4236802487,0.1172740385,-0.05398031697,-0.9294804512
33.011,-0.2522612251,0.1168330684,-0.05803931132,-1.606131731
33.021,-0.07728607404,0.1163275391,-0.06209945306,-2.295658878
33.031,0.1010513378,0.1157562658,-0.06616031379,-2.997246539
33.041,0.2825796353,0.115118362,-0.07022130489,-3.710177651
33.051,0.4671427447,0.1144130751,-0.07428171486,-4.433805479
33.061,0.6545891812,0.1136395559,-0.07834064215,-5.141440846
33.071,0.8448647035,0.1127995253,-0.0823970288,-5.769244105
33.081,1.0383208,0.1119053587,-0.08644963801,-6.406578467
33.091,1.235435156,0.1109714806,-0.09049703181,-7.055381998
33.101,1.436444427,0.1100058109,-0.09453756362,-7.716730025
33.111,1.641298989,0.109010309,-0.09856937826,-8.390582848
33.121,1.833486217,0.1079794466,-0.09172781557,-9.031837739
33.131,1.993763227,0.1068887413,-0.08441308141,-9.5648956
33.141,2.122509736,0.1057219803,-0.07709094882,-9.98936028
33.151,2.22072978,0.1044759005,-0.06976383924,-10.504897
33.161,2.289220571,0.1031389609,-0.06243359298,-10.85908415
33.171,2.328703121,0.1016994864,-0.05510152876,-11.04854763
33.181,2.340527886,0.1001652554,-0.0477685146,-11.08055304
33.191,2.326665377,0.0985609591,-0.04043505713,-10.96651705
33.201,2.289345009,0.09691794962,-0.03310131282,-10.71974231
33.211,2.230747747,0.09526733309,-0.02576714009,-10.35341279
33.221,2.152821476,0.09363714606,-0.01843214035,-9.926318485
33.231,2.057040236,0.09204701334,-0.01109569333,-9.576608521
33.241,1.943810637,0.09049208462,-0.003756982973,-9.168466286
33.251,1.812989672,0.08895798773,0.003584925551,-8.701165219
33.261,1.664656102,0.08743799478,0.01093100477,-8.174686538
33.271,1.499299779,0.0859336853,0.01828221045,-7.590584111
33.281,1.317690699,0.08444998413,0.02563943714,-6.951492256
33.291,1.120695978,0.08299168199,0.03300346434,-6.260438882
33.301,0.9091405741,0.08156247437,0.04037489742,-5.520322549
33.311,0.6837460857,0.0801653415,0.04775408655,-4.684616436
33.321,0.4453031608,0.07880773395,0.05514109135,-3.701146433
33.331,0.1950961419,0.07751186937,0.06253559142,-2.671239893
33.341,-0.06552294714,0.07630101591,0.06993688643,-1.600957756
33.351,-0.3355705923,0.07518934458,0.07734378427,-0.4947648843
33.361,-0.6144311895,0.07418392599,0.08475457132,0.6445715879
33.371,-0.889344124,0.0732922405,0.08277963102,1.777051671
33.381,-1.135838508,0.07254052162,0.07865869999,2.795826816
33.391,-1.353693695,0.07194846869,0.07453433424,3.695672036
